Iteration,Cost,Cost reduction,time (ms)
0,9.99226,0.422412,601.525
1,9.99226,0.422412,1190.55
2,9.99226,0.422412,1294.46
3,9.77361,0.435051,1377.03
4,6.64445,0.615927,1978.51
5,6.64445,0.615927,2567.05
6,3.43597,0.801389,2668.33
7,3.43597,0.801389,3247.29
