Iteration,Cost,Cost reduction,time (ms)
0,11.4952,0.55548,163.092
1,10.7584,0.583972,287.564
2,6.8161,0.73642,410.787
3,6.8161,0.73642,539.513
4,5.82142,0.774885,621.49
5,5.82142,0.774885,750.957
6,5.82142,0.774885,829.186
