Iteration,Cost,Cost reduction,time (ms)
0,15.9206,0.421125,12.211
1,7.21356,0.737715,22.703
2,5.93217,0.784306,32.7
3,4.06312,0.852265,42.332
4,2.87304,0.895536,53.257
5,2.21185,0.919577,63.441
6,2.07799,0.924444,74.735
7,2.07799,0.924444,85.725
