Iteration,Cost,Cost reduction,time (ms)
0,1.33549,0.149086,102.056
1,1.2146,0.226113,175
2,1.2146,0.226113,244.599
3,1.18535,0.244748,293.693
4,1.18535,0.244748,363.282
5,1.1734,0.252361,412.208
6,1.1734,0.252361,482.434
