Iteration,Cost,Cost reduction,time (ms)
0,4960.56,0.00130415,149.828
1,4921.93,0.00908196,246.253
2,4872.04,0.0191259,349.232
3,4840.73,0.0254296,472.438
4,2704.12,0.455586,610.59
5,2168.9,0.563341,822.811
6,1421.44,0.713826,1101.04
7,1246.19,0.749108,1393.26
8,1150.59,0.768356,1676.76
9,1150.59,0.768356,1957.44
