Iteration,Cost,Cost reduction,time (ms)
0,4662.32,0.00138421,169.11
1,4623.73,0.00964915,319.86
2,4574.02,0.0202978,473.858
3,4121.99,0.117117,643.837
4,1599.65,0.657372,821.271
5,1275.47,0.726809,994.888
