Iteration,Cost,Cost reduction,time (ms)
0,65.0014,0.057898,112.7
1,50.843,0.263104,190.061
2,50.843,0.263104,305.894
3,50.843,0.263104,353.625
4,50.843,0.263104,398.689
5,50.843,0.263104,443.154
