Iteration,Cost,Cost reduction,time (ms)
0,10.2468,0.71008,15.702
1,5.92145,0.83246,31.4
2,4.97171,0.859332,45.707
3,4.5188,0.872146,59.318
4,3.56951,0.899005,71.221
5,2.86692,0.918884,84.89
6,2.86692,0.918884,97.77
