Iteration,Cost,Cost reduction,time (ms)
0,45.48,0,234.185
1,32.7297,0.28035,431.256
2,18.4683,0.593926,537.784
3,18.4683,0.593926,776.335
4,18.4683,0.593926,967.156
5,18.4683,0.593926,1160.47
6,18.4683,0.593926,1351.33
