Iteration,Cost,Cost reduction,time (ms)
0,30.8455,0,134.359
1,13.0663,0.576396,203.268
2,9.89301,0.679272,306.045
3,7.73989,0.749075,410.359
4,7.73989,0.749075,514.434
5,7.73989,0.749075,579.573
6,7.61529,0.753115,648.435
