-2.82969,-24.8206,3.1485,8.40432,0.00358645,-2.12623,-3.32786,
-2.83748,-24.8601,3.1616,8.3955,0.00608164,-2.16123,-3.3288,
-2.77108,-24.8492,3.13036,8.40095,0.0277375,-2.14184,-3.24627,
-2.69841,-24.8186,3.0964,8.41365,0.0635516,-2.08396,-3.14833,
-2.62685,-24.7795,3.06357,8.43238,0.105778,-2.00749,-3.04707,
-2.5575,-24.7378,3.03216,8.4552,0.149863,-1.92273,-2.94689,
-2.49031,-24.6964,3.00202,8.48057,0.193479,-1.83505,-2.84946,
-2.425,-24.6562,2.97299,8.50747,0.235498,-1.74724,-2.75535,
-2.36134,-24.6179,2.94497,8.53521,0.275379,-1.6607,-2.66473,
-2.2991,-24.5813,2.91783,8.56338,0.312902,-1.57611,-2.57754,
-2.23813,-24.5463,2.8915,8.59171,0.348024,-1.49376,-2.49365,
-2.1783,-24.5127,2.8659,8.62004,0.38079,-1.41375,-2.41287,
-2.11954,-24.4802,2.84096,8.64829,0.4113,-1.33607,-2.33503,
-2.06181,-24.4487,2.81662,8.67639,0.439679,-1.26067,-2.25994,
-2.00507,-24.4181,2.79285,8.70434,0.466063,-1.18748,-2.18743,
-1.94932,-24.3881,2.76959,8.73211,0.490591,-1.11643,-2.11735,
-1.89457,-24.3588,2.74682,8.75971,0.513398,-1.04744,-2.04955,
-1.8408,-24.33,2.72451,8.78715,0.534609,-0.980449,-1.98391,
-1.78804,-24.3017,2.70263,8.81443,0.554347,-0.915377,-1.92031,
-1.73629,-24.2739,2.68116,8.84156,0.572722,-0.852166,-1.85864,
-1.68556,-24.2465,2.66008,8.86854,0.589837,-0.790759,-1.79882,
-1.63584,-24.2196,2.63938,8.89539,0.605782,-0.7311,-1.74075,
-1.58714,-24.1931,2.61904,8.92212,0.620636,-0.673137,-1.68437,
-1.53945,-24.167,2.59904,8.94873,0.634471,-0.616822,-1.62961,
-1.49277,-24.1413,2.57939,8.97522,0.64735,-0.562108,-1.5764,
-1.44707,-24.116,2.56006,9.00162,0.659327,-0.508951,-1.5247,
-1.40235,-24.0912,2.54105,9.02792,0.67045,-0.457307,-1.47447,
-1.35859,-24.0667,2.52235,9.05412,0.68076,-0.407134,-1.42565,
-1.31576,-24.0427,2.50395,9.08024,0.690296,-0.358393,-1.3782,
-1.27384,-24.0191,2.48585,9.10628,0.699091,-0.311043,-1.3321,
-1.2328,-23.9958,2.46805,9.13224,0.707177,-0.265045,-1.28729,
-1.19263,-23.973,2.45053,9.15813,0.714582,-0.220363,-1.24375,
-1.15329,-23.9505,2.43329,9.18395,0.721336,-0.176961,-1.20144,
-1.11474,-23.9284,2.41633,9.2097,0.727435,-0.134822,-1.16034,
-1.07698,-23.9066,2.39963,9.23539,0.732957,-0.0938799,-1.12037,
-1.03998,-23.8852,2.3832,9.26102,0.737911,-0.0541098,-1.08152,
-1.00371,-23.8641,2.36703,9.28659,0.742288,-0.0154961,-1.04378,
-0.968125,-23.8433,2.35112,9.31211,0.746083,0.0219796,-1.00714,
-0.933217,-23.8228,2.33545,9.33755,0.749357,0.0583829,-0.971533,
-0.898976,-23.8026,2.32003,9.36294,0.752156,0.0937624,-0.936907,
-0.865381,-23.7827,2.30486,9.38826,0.754481,0.128134,-0.903259,
-0.832405,-23.7632,2.28993,9.41353,0.756338,0.16152,-0.87057,
-0.800025,-23.7439,2.27523,9.43873,0.757736,0.193946,-0.838821,
-0.768216,-23.7248,2.26078,9.46387,0.758685,0.225439,-0.807989,
-0.736954,-23.7061,2.24655,9.48895,0.759197,0.256024,-0.778051,
