Iteration,Cost,Cost reduction,time (ms)
0,26.7797,0.833933,12.425
1,17.1423,0.893697,21.172
2,16.1025,0.900145,30.618
3,15.9935,0.900821,39.898
4,15.9935,0.900821,47.885
5,15.9935,0.900821,53.711
6,15.9935,0.900821,59.715
