Iteration,Cost,Cost reduction,time (ms)
0,4.31688,0.0161084,12.998
1,4.23315,0.0351934,22.585
2,4.23315,0.0351934,30.45
3,4.23315,0.0351934,36.026
4,4.23315,0.0351934,41.436
5,4.23315,0.0351934,47.077
6,4.23315,0.0351934,53.215
