Iteration,Cost,Cost reduction,time (ms)
0,37.2026,0.74923,14.104
1,16.4388,0.889192,23.402
2,6.1848,0.95831,33.022
3,4.3403,0.970744,42.162
4,3.66347,0.975306,51.556
5,3.42705,0.976899,60.654
