Iteration,Cost,Cost reduction,time (ms)
0,6.734,0.294466,250.751
1,6.35898,0.333758,450.474
2,6.35898,0.333758,645.303
3,6.10825,0.360028,774.709
4,4.89726,0.486905,977.361
5,3.7206,0.610186,1183.65
6,2.80591,0.70602,1387.86
7,2.63737,0.723678,1601.86
8,2.63737,0.723678,1814.57
