Iteration,Cost,Cost reduction,time (ms)
0,29.8712,0.262992,112.113
1,10.6672,0.73681,192.478
2,10.6672,0.73681,281.394
3,9.88211,0.756181,331.83
4,4.54609,0.887835,428.261
5,4.54609,0.887835,546.511
