Iteration,Cost,Cost reduction,time (ms)
0,1.49904,0.0385615,98.237
1,1.25061,0.197902,169.324
2,1.22831,0.212205,244.264
3,1.22831,0.212205,314.208
4,1.20362,0.228034,361.776
5,1.00447,0.355766,439.164
6,1.00447,0.355766,509.198
