Iteration,Cost,Cost reduction,time (ms)
0,97.488,0.32289,158.248
1,86.552,0.398847,267.656
2,71.3548,0.5044,378.779
3,13.422,0.906776,497.387
4,11.7238,0.918572,638.443
5,11.7238,0.918572,786.043
