Iteration,Cost,Cost reduction,time (ms)
0,42.8556,0.127215,683.163
1,42.8556,0.127215,1335.33
2,42.8556,0.127215,1494.96
3,42.8556,0.127215,1661.16
4,42.8556,0.127215,1807.96
