Iteration,Cost,Cost reduction,time (ms)
0,35.8029,0.22298,654.003
1,31.4677,0.317066,1304.41
2,31.4587,0.317262,1966.37
3,23.1217,0.498197,2626.65
4,21.454,0.534391,3289.45
5,18.628,0.595721,3959
6,18.628,0.595721,4617.83
