Iteration,Cost,Cost reduction,time (ms)
0,7.16235,0.112247,925.746
1,2.76204,0.657653,1803
2,2.40186,0.702296,2673.56
3,2.40186,0.702296,3542.06
4,2.40186,0.702296,3730.55
5,2.37541,0.705574,3924.67
