Iteration,Cost,Cost reduction,time (ms)
0,3.58115,0.118423,91.295
1,3.05967,0.246795,155.433
2,3.05967,0.246795,216.997
3,2.78589,0.314193,261.335
4,2.61483,0.356302,324.696
5,2.61483,0.356302,388.101
6,2.61483,0.356302,429.52
