Iteration,Cost,Cost reduction,time (ms)
0,2.21401,0.0950134,90.652
1,2.19167,0.104144,152.313
2,2.19167,0.104144,211.56
3,2.1406,0.12502,255.898
4,2.1406,0.12502,315.367
5,2.1406,0.12502,357.878
