Iteration,Cost,Cost reduction,time (ms)
0,68.6354,0.0793735,4997.77
1,53.8965,0.277071,9877.63
2,45.9454,0.383721,14815.2
3,43.4618,0.417035,19693.4
4,43.4618,0.417035,24582.8
5,41.9848,0.436846,25069.2
