Iteration,Cost,Cost reduction,time (ms)
0,1.42122,0.0163602,100.038
1,1.0051,0.30436,172.852
2,0.863546,0.402331,250.067
3,0.849544,0.412021,327.302
4,0.849544,0.412021,403.215
5,0.786091,0.455938,452.965
