Iteration,Cost,Cost reduction,time (ms)
0,133.225,0.0466183,68.787
1,90.5198,0.352226,117.723
2,90.5198,0.352226,501.488
3,81.4568,0.417082,883.142
4,63.5127,0.545493,911.279
5,45.0086,0.677911,941.507
6,33.6902,0.758908,980.766
7,33.5565,0.759864,1021.2
