Iteration,Cost,Cost reduction,time (ms)
0,4532.3,0.00142386,394.07
1,4493.71,0.00992558,775.704
2,4443.99,0.0208793,1156.81
3,4127.76,0.0905527,1617.35
4,2790.12,0.385269,2096.8
5,1955.41,0.569174,2639.19
