Iteration,Cost,Cost reduction,time (ms)
0,102.207,0.249021,156.424
1,85.1101,0.374642,266.85
2,67.2913,0.505569,365.282
3,51.0486,0.624914,461.472
4,51.0486,0.624914,552.991
5,50.8925,0.626061,623.949
