Iteration,Cost,Cost reduction,time (ms)
0,35.78,0.218403,2158.43
1,31.7629,0.306157,4438.94
2,25.6563,0.439552,6699.24
3,24.7643,0.459037,9052.01
4,12.8904,0.718416,11379.2
5,12.2423,0.732573,13772.2
6,12.2423,0.732573,16164.2
