Iteration,Cost,Cost reduction,time (ms)
0,1.94309,0,180.97
1,1.94309,0,273.434
2,1.93937,0.00191571,363.997
3,1.93346,0.0049575,499.251
4,1.93346,0.0049575,638.987
5,1.93346,0.0049575,735.788
