Iteration,Cost,Cost reduction,time (ms)
0,4453.94,0.00146692,124.294
1,4416.13,0.00994332,212.713
2,4366.93,0.0209734,300.757
3,3630.04,0.186176,391.952
4,2915.16,0.346446,483.103
5,2688.38,0.397288,573.584
