Iteration,Cost,Cost reduction,time (ms)
0,0.0613325,0.805882,13.092
1,0.0387844,0.877247,22.563
2,0.038757,0.877334,31.88
3,0.038757,0.877334,41.215
4,0.038757,0.877334,47.181
5,0.038757,0.877334,52.406
