Iteration,Cost,Cost reduction,time (ms)
0,24.1828,0.399323,643.136
1,14.8201,0.631884,1280.11
2,13.5679,0.662987,1935.55
3,13.5679,0.662987,2578.52
4,13.5679,0.662987,2723.43
