Iteration,Cost,Cost reduction,time (ms)
0,5232.37,0.00125145,126.212
1,5194.51,0.00847822,219.199
2,5145.17,0.0178955,310.444
3,4204.43,0.197463,406.081
4,3800.04,0.274653,503.846
5,3182.69,0.392491,603.278
6,2658.03,0.492639,702.957
7,2652.7,0.493656,798.943
