Iteration,Cost,Cost reduction,time (ms)
0,19.6263,0.549463,106.408
1,5.8276,0.866223,185.242
2,5.8276,0.866223,256.302
3,5.8276,0.866223,295.846
4,5.8276,0.866223,335.392
5,5.8276,0.866223,374.999
6,5.8276,0.866223,414.516
