Iteration,Cost,Cost reduction,time (ms)
0,25.8802,0.53221,6.726
1,21.1298,0.618074,11.784
2,14.9433,0.729897,17.643
3,14.1903,0.743507,22.965
4,13.3046,0.759518,27.866
5,13.3046,0.759518,33.123
