Iteration,Cost,Cost reduction,time (ms)
0,4.78126,0.333085,910.071
1,2.48212,0.653781,1763.88
2,1.6501,0.769835,2639.09
3,1.36579,0.809493,3543.37
4,1.36579,0.809493,4437.49
5,1.36579,0.809493,4632.74
