Iteration,Cost,Cost reduction,time (ms)
0,4636.65,0.00139185,123.143
1,4598.07,0.00970195,210.486
2,4547.93,0.0205003,298.204
3,3616.18,0.221173,391.414
4,1615.99,0.651961,483.951
5,656.154,0.858683,582.566
