Iteration,Cost,Cost reduction,time (ms)
0,20.4189,0.371682,10.582
1,4.39917,0.864631,21.121
2,3.2858,0.898891,31.953
3,2.91449,0.910317,42.944
4,2.72833,0.916045,53.765
5,2.63273,0.918987,63.884
