Iteration,Cost,Cost reduction,time (ms)
0,9.93467,0.143273,162.57
1,9.93467,0.143273,423.54
2,7.82296,0.325379,509.309
3,7.79437,0.327844,770.026
4,7.79437,0.327844,1056.26
5,7.79437,0.327844,1138.4
6,7.79437,0.327844,1216.19
