Iteration,Cost,Cost reduction,time (ms)
0,32.934,0.391667,108.447
1,32.934,0.391667,173.722
2,32.934,0.391667,214.433
3,32.934,0.391667,255.441
4,32.934,0.391667,296.313
5,32.934,0.391667,336.907
6,32.934,0.391667,379.712
