Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.037,1.318,1.329,1.656,3.33333,0.580464,39.1949,1.3431
10.359,1.487,1.295,5.935,3.33333,1.80147,0.156589,1.10121
5.496,1.052,1.324,1.535,3.33333,0.929864,11.8417,6.26967
5.341,0.931,1.331,1.539,3.33333,0.688023,5.72999,3.80703
7.406,1.369,1.333,3.072,3.33333,1.09584,1.89738,1.67664
11.269,1.214,1.324,7.231,3.33333,3.80366,0.192696,1.97192
5.405,1.023,1.345,1.5,3.33333,0.766735,56.6176,0.892189
6.96,0.938,1.338,3.135,3.33333,0.625826,0.363261,0.771781
11.631,0.996,1.333,7.755,3.33333,0,0.0426377,0.932347
13.139,1.07,1.312,9.209,3.33333,0,0.18713,1.7102
5.738,1.127,1.355,1.577,3.33333,0.443054,5.99768,0.939627
5.707,1.092,1.414,1.608,3.33333,0.19862,23.3119,6.7864
5.96,1.333,1.327,1.63,3.33333,0.259604,9.93809,3.84046
6.113,1.5,1.382,1.599,3.33333,1.00057,2.26053,1.43946
11.563,1.104,1.331,7.533,3.33333,0.982714,0.0634692,0.851229
11.866,1.158,1.33,7.783,3.33333,5.84457,0.0308086,0.855591
11.92,1.127,1.322,7.853,3.33333,0.78303,0.0966037,1.46452
5.604,1.095,1.344,1.545,3.33333,0.363425,1.57529,1.26462
11.557,1.142,1.347,7.53,3.33333,0,0.0201669,0.517143
8.512,1.058,1.327,4.547,3.33333,0.332214,0.326812,0.658781
11.605,1.149,1.324,7.638,3.33333,0,0.0533155,0.70223
11.677,1.322,1.33,7.473,3.33333,0.855421,0.0538443,0.701639
11.185,0.927,1.308,7.496,3.33333,0,0.0495261,0.716683
11.202,0.891,1.316,7.445,3.33333,1.29036,0.0503653,0.661575
11.313,1.061,1.353,7.381,3.33333,3.71024,0.0496103,0.484284
11.595,1.247,1.398,7.43,3.33333,3.61091,0.0327256,0.606245
5.551,1.115,1.438,1.487,3.33333,1.36464,0.343651,0.400329
5.574,1.124,1.33,1.557,3.33333,0.307694,5.00881,3.36043
5.715,1.074,1.312,1.714,3.33333,0.196587,3.55018,2.99669
8.94,1.008,1.331,4.872,3.33333,1.69509,6.75947,5.6946
10.328,0.956,1.322,6.356,3.33333,1.34746,3.68334,9.24468
5.783,0.991,1.388,1.682,3.33333,0.334068,8.0028,7.94967
11.781,1.087,1.326,7.71,3.33333,0,0.515425,14.6629
7.509,1.095,1.322,3.377,3.33333,0.38303,16.5207,7.29911
10.619,1.258,1.321,6.308,3.33333,1.74342,1.45871,3.32957
5.886,1.21,1.428,1.533,3.33333,1.11185,3.46579,2.05044
5.614,1.108,1.319,1.611,3.33333,0.940847,1.42028,1.13386
11.614,1.336,1.395,7.237,3.33333,0,0.0438975,1.11027
11.576,1.181,1.356,7.425,3.33333,0,0.254175,2.04895
11.731,1.042,1.343,7.759,3.33333,0,0.160033,1.73114
10.532,1.228,1.342,6.314,3.33333,0.134216,0.495699,1.70163
12.052,1.302,1.329,7.876,3.33333,0,0.535573,4.33777
5.964,1.397,1.345,1.599,3.33333,0.214721,9.2234,3.34142
8.907,1.311,1.325,4.606,3.33333,0.160459,1.87871,2.91747
5.757,1.141,1.418,1.602,3.33333,0.37178,9.26599,1.67626
10.253,1.222,1.324,6.04,3.33333,0.213521,0.412704,1.44592
11.275,1.125,1.428,7.171,3.33333,0,0.104396,1.95936
5.842,1.18,1.335,1.653,3.33333,0.180668,7.37515,2.5687
5.517,1.001,1.338,1.516,3.33333,0.755159,11.9556,0.734664
11.074,0.976,1.33,7.312,3.33333,0,0.0364514,0.800762
11.466,1.03,1.346,7.569,3.33333,0.992214,0.0477358,0.802867
5.281,0.914,1.353,1.467,3.33333,0.220832,1.38891,1.03668
11.196,0.973,1.339,7.423,3.33333,0,0.0492713,1.08428
11.678,1.389,1.323,7.46,3.33333,0,0.0852373,1.11321
6.898,1.092,1.343,2.894,3.33333,0.15556,3.5982,3.54823
5.561,1.291,1.382,1.424,3.33333,0.371256,18.8923,3.33588
11.467,1.25,1.329,7.447,3.33333,0,0.395169,4.17134
11.222,1.101,1.311,7.331,3.33333,0,0.23146,3.02129
11.19,1.022,1.389,7.284,3.33333,0,0.187362,3.05117
9.846,0.952,1.328,6.023,3.33333,0.0704865,0.885155,3.58156
5.181,1.006,2.664,0,3.33333,0,0,3.58156
11.537,1.063,1.323,7.541,3.33333,0.352605,0.0999359,3.33864
11.718,1.249,1.33,7.54,3.33333,0.934881,0.206994,3.70596
11.697,1.431,1.328,7.419,3.33333,0,0.22565,3.58878
6.213,1.679,1.405,1.581,3.33333,0.0678973,10.338,6.16434
5.689,1.187,1.441,1.515,3.33333,0.269963,9.30889,3.59049
8.425,1.276,1.31,4.326,3.33333,0.4291,1.15897,1.85547
7.009,1.177,1.315,2.959,3.33333,0.610461,1.79448,1.25431
11.108,1.025,1.313,7.338,3.33333,0,0.0575362,1.39084
8.336,1.082,1.421,4.324,3.33333,0.925821,0.783759,0.846191
8.219,0.941,1.382,4.394,3.33333,0.153639,4.62098,7.28429
8.183,1.144,1.337,4.182,3.33333,0.0635409,4.52908,12.0859
10.845,1.062,1.351,7.063,3.33333,0,1.10011,18.366
10.761,1.189,1.361,6.809,3.33333,0,1.79843,14.0485
7.992,1.037,1.339,4.158,3.33333,0.628367,32.7387,16.0677
11.235,1.5,1.348,6.911,3.33333,1.20829,3.01279,19.182
5.402,1.163,1.341,1.438,3.33333,0.0361727,25.6678,15.0164
5.374,1.037,1.324,1.531,3.33333,0.77602,11.3816,6.11777
11.394,1.149,1.332,7.435,3.33333,0,0.401415,6.2268
9.741,1.092,1.349,5.776,3.33333,0.274656,4.437,9.28594
10.986,0.954,1.331,7.265,3.33333,0,0.62621,6.99675
10.019,1.072,1.341,6.073,3.33333,0.644274,2.26496,5.13119
8.345,1.023,1.345,4.384,3.33333,0.0484821,31.2404,44.2854
8.453,1.139,1.334,4.447,3.33333,0.931608,13.5632,25.4612
10.994,0.965,1.315,7.291,3.33333,0,4.71537,58.1469
5.353,0.966,1.321,1.527,3.33333,0.433843,98.0474,8.76879
11.456,1.05,1.414,7.542,3.33333,0,1.30346,12.0009
10.156,1.193,1.404,5.98,3.33333,0.268287,1.8268,6.03313
11.998,1.277,1.332,7.764,3.33333,0.825056,0.712658,7.79496
11.312,1.085,1.345,7.316,3.33333,0,0.49966,10.0265
8.619,1.126,1.336,4.539,3.33333,0.685652,5.75761,5.64583
11.416,0.921,1.335,7.662,3.33333,0,0.433433,5.78183
11.229,0.8,1.357,7.499,3.33333,0.80234,0.45695,5.82393
11.816,1.024,1.394,7.902,3.33333,0,0.561993,6.51563
5.66,1.189,1.398,1.5,3.33333,0.0243037,8.25813,6.3624
11.867,1.292,1.309,7.727,3.33333,1.56485,0.50026,5.67427
5.506,0.984,1.34,1.611,3.33333,0.399504,4.97953,5.24264
7.55,1.553,1.383,2.947,3.33333,0.189858,4.17429,6.60567
11.298,0.827,1.335,7.693,3.33333,0,0.316765,6.82697
