Iteration,Cost,Cost reduction,time (ms)
0,21.3894,0.273059,430.045
1,19.0048,0.3541,881.875
2,13.78,0.531671,1326.53
3,12.5861,0.572248,1771.83
4,12.5861,0.572248,2201.85
5,6.94188,0.764073,2295.81
