Iteration,Cost,Cost reduction,time (ms)
0,4.68713,0.00317917,260.194
1,4.13159,0.121328,470.499
2,4.00353,0.148561,684.03
3,4.00353,0.148561,903.205
4,4.00353,0.148561,1038.33
5,3.99381,0.150629,1152.83
6,3.99381,0.150629,1368.35
