Iteration,Cost,Cost reduction,time (ms)
0,37.8899,0.744938,12.633
1,35.1021,0.763704,22.541
2,33.9665,0.771349,31.86
3,33.6367,0.773569,40.875
4,33.5022,0.774474,50.052
5,33.5022,0.774474,57.622
6,33.5022,0.774474,63.719
