Iteration,Cost,Cost reduction,time (ms)
0,7.92494,0.695309,12.677
1,3.41496,0.868705,22.329
2,2.59783,0.900121,32.603
3,2.59783,0.900121,44.025
4,2.59682,0.90016,46.505
5,2.59682,0.90016,57.859
6,2.59682,0.90016,60.291
