Iteration,Cost,Cost reduction,time (ms)
0,50.342,0.019246,497.923
1,41.7534,0.186568,964.813
2,39.8907,0.222856,1450.99
3,25.4527,0.504136,1931.76
4,23.5362,0.541472,2620.33
5,23.5362,0.541472,3048.04
6,23.5362,0.541472,3111.94
