Iteration,Cost,Cost reduction,time (ms)
0,4621.81,0.00141372,119.76
1,4584,0.00958268,207.357
2,4534.8,0.0202127,293.064
3,3764.37,0.186672,381.149
4,2777.22,0.399954,470.534
5,2533.62,0.452587,562.542
