Iteration,Cost,Cost reduction,time (ms)
0,34.1022,0.370089,539.218
1,11.3434,0.790473,1044.39
2,8.25029,0.847606,1513.06
3,8.25029,0.847606,1972.3
4,8.25029,0.847606,2061.07
