Iteration,Cost,Cost reduction,time (ms)
0,122.014,0.112995,135.234
1,92.2278,0.329534,231.49
2,32.9017,0.760815,336.016
3,24.8421,0.819406,443.359
4,24.8421,0.819406,547.919
5,24.8421,0.819406,615.278
