Iteration,Cost,Cost reduction,time (ms)
0,36.8851,0.080444,334.797
1,24.8258,0.381085,623.364
2,21.0066,0.4763,960.773
3,21.0066,0.4763,1355.12
4,21.0066,0.4763,1499.62
5,21.0066,0.4763,1667.31
