Iteration,Cost,Cost reduction,time (ms)
0,29.7264,0.254963,306.915
1,15.9622,0.599937,537.292
2,15.1168,0.621125,787.52
3,14.5158,0.636188,1030.27
4,14.5158,0.636188,1265.85
5,14.5158,0.636188,1414.07
