Iteration,Cost,Cost reduction,time (ms)
0,4.89229,0.850258,7.847
1,2.96574,0.909225,13.726
2,2.96574,0.909225,19.689
3,2.90348,0.911131,22.638
4,2.09945,0.93574,27.742
5,1.35592,0.958498,33.475
