Iteration,Cost,Cost reduction,time (ms)
0,1.37343,0.0694726,376.096
1,1.29448,0.122965,766.853
2,1.29448,0.122965,1154.47
3,1.26164,0.145215,1213.28
4,1.24559,0.156091,1597.95
5,1.24559,0.156091,1987.3
