Iteration,Cost,Cost reduction,time (ms)
0,62.1247,0.119272,862.826
1,50.1095,0.289609,1641.16
2,42.1079,0.403045,2623.53
3,26.3073,0.627047,3708.44
4,26.3073,0.627047,4962.08
5,26.3073,0.627047,5447.1
