Iteration,Cost,Cost reduction,time (ms)
0,1.6867,0.0074673,105.122
1,1.58326,0.0683363,179.623
2,1.08846,0.359499,253.648
3,1.04772,0.383472,330.943
4,0.937972,0.448055,408.548
5,0.937972,0.448055,487.246
