Iteration,Cost,Cost reduction,time (ms)
0,41.7497,0.380951,1603.71
1,38.4209,0.430309,3239.09
2,36.3394,0.461173,4888.21
3,29.5721,0.561516,6542.81
4,22.5792,0.665203,8187.15
5,21.0619,0.687701,9841.24
6,19.7853,0.706631,11517.9
7,19.7853,0.706631,13176
