Iteration,Cost,Cost reduction,time (ms)
0,43.2152,0.720935,11.865
1,22.4284,0.855167,21.19
2,22.4284,0.855167,28.85
3,22.4284,0.855167,34.423
4,22.4284,0.855167,40.003
5,22.4284,0.855167,45.706
