Iteration,Cost,Cost reduction,time (ms)
0,2.10225,0.093157,101.091
1,2.08712,0.0996822,163.766
2,2.08712,0.0996822,223.895
3,2.08712,0.0996822,264.706
4,2.06878,0.107594,311.9
5,2.04421,0.118193,379.95
