Iteration,Cost,Cost reduction,time (ms)
0,36.0476,0.215907,307.679
1,26.3273,0.42734,560.421
2,19.7022,0.571446,830.315
3,15.0764,0.672064,1096.48
4,12.1828,0.735004,1362.32
5,11.6509,0.746574,1652.49
6,6.65427,0.855259,1936.79
7,6.65427,0.855259,2232.58
