Iteration,Cost,Cost reduction,time (ms)
0,1.47852,0.217583,257.772
1,1.20841,0.360521,456.342
2,0.960797,0.491556,658.246
3,0.960797,0.491556,857.306
4,0.960797,0.491556,993.278
5,0.949492,0.497538,1128.94
6,0.934462,0.505492,1327.97
