Iteration,Cost,Cost reduction,time (ms)
0,186.005,0.205082,163.413
1,161.909,0.308063,295.343
2,124.443,0.468178,397.005
3,124.443,0.468178,493.869
4,99.58,0.574432,564.865
5,98.88,0.577424,670.122
