Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1.678,0,10,0.968,0.167,0.307,0,0,0
1.841,0,10,1.086,0.156,0.352,0,0,0
1.734,0,10,1.05,0.156,0.281,0,0,0
1.651,0,10,0.903,0.159,0.321,0,0,0
1.637,0,10,0.888,0.158,0.345,0,0,0
1.752,0,10,1.023,0.161,0.283,0,0,0
1.915,0,10,1.102,0.169,0.295,0,0,0
1.61,0,10,0.897,0.159,0.297,0,0,0
1.736,0,10,0.993,0.167,0.304,0,0,0
1.871,0,10,1.134,0.157,0.335,0,0,0
1.467,0,10,0.799,0.159,0.275,0,0,0
1.617,0,10,0.948,0.16,0.275,0,0,0
1.742,0,10,1.039,0.169,0.268,0,0,0
1.527,0,10,0.908,0.16,0.249,0,0,0
1.589,0,10,0.883,0.172,0.32,0,0,0
1.857,0,10,1.087,0.16,0.351,0,0,0
1.61,0,10,0.951,0.162,0.267,0,0,0
1.588,0,10,0.909,0.164,0.285,0,0,0
1.583,0,10,0.752,0.262,0.293,0,0,0
1.422,0,10,0.725,0.161,0.304,0,0,0
1.484,0,10,0.845,0.161,0.264,0,0,0
1.572,0,10,0.924,0.157,0.271,0,0,0
1.55,0,10,0.929,0.157,0.261,0,0,0
1.748,0,10,0.966,0.153,0.39,0,0,0
1.795,0,10,1.026,0.173,0.311,0,0,0
1.603,0,10,0.92,0.157,0.307,0,0,0
1.522,0,10,0.872,0.158,0.265,0,0,0
1.462,0,10,0.839,0.158,0.252,0,0,0
1.5,0,10,0.806,0.157,0.338,0,0,0
1.761,0,10,1.084,0.158,0.24,0,0,0
1.642,0,10,0.973,0.166,0.248,0,0,0
1.444,0,10,0.859,0.158,0.236,0,0,0
1.349,0,10,0.749,0.164,0.244,0,0,0
1.459,0,10,0.723,0.164,0.361,0,0,0
1.462,0,10,0.85,0.161,0.232,0,0,0
1.394,0,10,0.804,0.159,0.232,0,0,0
1.38,0,10,0.751,0.168,0.237,0,0,0
1.18,0,10,0.591,0.158,0.233,0,0,0
1.324,0,10,0.61,0.172,0.342,0,0,0
1.519,0,10,0.902,0.161,0.246,0,0,0
1.569,0,10,0.944,0.162,0.234,0,0,0
1.497,0,10,0.78,0.16,0.235,0,0,0
1.678,0,10,0.737,0.188,0.326,0,0,0
1.482,0,10,0.831,0.159,0.26,0,0,0
1.328,0,10,0.748,0.157,0.233,0,0,0
1.262,0,10,0.686,0.158,0.229,0,0,0
1.647,0,10,0.879,0.189,0.38,0,0,0
1.573,0,10,0.937,0.162,0.248,0,0,0
1.489,0,10,0.838,0.168,0.239,0,0,0
1.31,0,10,0.714,0.16,0.23,0,0,0
1.293,0,10,0.701,0.159,0.229,0,0,0
1.49,0,10,0.803,0.161,0.327,0,0,0
1.331,0,10,0.731,0.157,0.242,0,0,0
1.31,0,10,0.691,0.16,0.242,0,0,0
1.422,0,10,0.767,0.171,0.244,0,0,0
1.316,0,10,0.697,0.159,0.255,0,0,0
1.606,0,10,0.955,0.171,0.273,0,0,0
1.471,0,10,0.834,0.161,0.253,0,0,0
1.549,0,10,0.925,0.159,0.257,0,0,0
1.728,0,10,0.95,0.19,0.37,0,0,0
1.623,0,10,0.926,0.166,0.268,0,0,0
1.712,0,10,1.015,0.16,0.311,0,0,0
1.569,0,10,0.877,0.159,0.275,0,0,0
1.428,0,10,0.786,0.158,0.267,0,0,0
2.025,0,10,0.831,0.364,0.574,0,0,0
1.887,0,10,1.102,0.164,0.301,0,0,0
1.808,0,10,1.017,0.169,0.27,0,0,0
1.533,0,10,0.857,0.158,0.272,0,0,0
1.672,0,10,0.987,0.158,0.279,0,0,0
1.719,0,10,0.93,0.172,0.39,0,0,0
1.691,0,10,0.949,0.154,0.325,0,0,0
1.637,0,10,0.966,0.157,0.279,0,0,0
1.605,0,10,0.886,0.169,0.286,0,0,0
1.62,0,10,0.945,0.177,0.267,0,0,0
1.778,0,10,0.949,0.157,0.325,0,0,0
1.559,0,10,0.891,0.158,0.267,0,0,0
1.421,0,10,0.764,0.159,0.271,0,0,0
1.473,0,10,0.818,0.16,0.267,0,0,0
1.621,0,10,0.893,0.168,0.285,0,0,0
1.549,0,10,0.851,0.165,0.278,0,0,0
1.712,0,10,1.034,0.159,0.288,0,0,0
1.587,0,10,0.926,0.159,0.271,0,0,0
1.857,0,10,1.184,0.158,0.278,0,0,0
1.647,0,10,0.879,0.181,0.342,0,0,0
1.62,0,10,0.907,0.171,0.268,0,0,0
1.796,0,10,1.077,0.16,0.319,0,0,0
1.566,0,10,0.902,0.158,0.275,0,0,0
1.542,0,10,0.892,0.157,0.274,0,0,0
1.553,0,10,0.854,0.158,0.311,0,0,0
3.918,0,10,2.588,0.164,0.834,0,0,0
1.93,0,10,1.123,0.171,0.302,0,0,0
1.544,0,10,0.869,0.16,0.276,0,0,0
1.469,0,10,0.778,0.158,0.279,0,0,0
1.511,0,10,0.802,0.158,0.296,0,0,0
1.692,0,10,0.947,0.157,0.347,0,0,0
1.588,0,10,0.809,0.158,0.287,0,0,0
1.524,0,10,0.765,0.171,0.289,0,0,0
1.526,0,10,0.831,0.159,0.289,0,0,0
1.676,0,10,0.853,0.176,0.399,0,0,0
1.738,0,10,0.998,0.157,0.321,0,0,0
1.584,0,10,0.92,0.157,0.283,0,0,0
1.734,0,10,1.006,0.162,0.304,0,0,0
1.709,0,10,0.995,0.169,0.279,0,0,0
1.659,0,10,0.911,0.162,0.354,0,0,0
1.803,0,10,1.094,0.163,0.292,0,0,0
1.666,0,10,1.008,0.16,0.265,0,0,0
1.575,0,10,0.925,0.16,0.273,0,0,0
1.832,0,10,1.126,0.157,0.323,0,0,0
1.896,0,10,1.121,0.167,0.324,0,0,0
1.656,0,10,1.004,0.16,0.269,0,0,0
1.369,0,10,0.738,0.157,0.266,0,0,0
1.399,0,10,0.746,0.159,0.27,0,0,0
1.685,0,10,1.012,0.157,0.296,0,0,0
1.485,0,10,0.786,0.157,0.266,0,0,0
1.546,0,10,0.845,0.168,0.277,0,0,0
1.46,0,10,0.822,0.159,0.267,0,0,0
1.42,0,10,0.727,0.158,0.329,0,0,0
1.793,0,10,1.099,0.16,0.308,0,0,0
1.641,0,10,0.998,0.16,0.262,0,0,0
1.391,0,10,0.734,0.16,0.259,0,0,0
2.434,0,10,1.727,0.171,0.276,0,0,0
1.478,0,10,0.845,0.158,0.262,0,0,0
1.442,0,10,0.773,0.153,0.303,0,0,0
1.556,0,10,0.925,0.158,0.262,0,0,0
1.5,0,10,0.887,0.157,0.257,0,0,0
1.63,0,10,0.861,0.266,0.304,0,0,0
1.416,0,10,0.736,0.169,0.26,0,0,0
1.801,0,10,0.982,0.294,0.316,0,0,0
