Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1.633,0,10,0.946,0.168,0.276,0,0,0
1.83,0,10,1.045,0.167,0.357,0,0,0
1.783,0,10,0.98,0.16,0.287,0,0,0
1.557,0,10,0.865,0.16,0.289,0,0,0
1.785,0,10,1.082,0.155,0.304,0,0,0
1.924,0,10,1.095,0.264,0.304,0,0,0
1.85,0,10,1.069,0.167,0.299,0,0,0
1.679,0,10,0.841,0.25,0.341,0,0,0
1.506,0,10,0.82,0.158,0.293,0,0,0
1.801,0,10,1.068,0.153,0.321,0,0,0
1.685,0,10,1.025,0.159,0.274,0,0,0
1.511,0,10,0.881,0.16,0.254,0,0,0
1.586,0,10,0.88,0.169,0.274,0,0,0
1.501,0,10,0.862,0.16,0.258,0,0,0
1.657,0,10,0.956,0.148,0.325,0,0,0
1.594,0,10,0.942,0.158,0.264,0,0,0
1.44,0,10,0.769,0.158,0.292,0,0,0
1.457,0,10,0.768,0.159,0.278,0,0,0
1.953,0,10,1.17,0.17,0.274,0,0,0
1.554,0,10,0.822,0.159,0.351,0,0,0
1.624,0,10,0.957,0.158,0.279,0,0,0
1.634,0,10,0.842,0.163,0.403,0,0,0
1.388,0,10,0.779,0.159,0.245,0,0,0
1.597,0,10,0.922,0.154,0.3,0,0,0
1.673,0,10,0.924,0.17,0.249,0,0,0
1.754,0,10,1.071,0.161,0.295,0,0,0
1.629,0,10,0.996,0.161,0.26,0,0,0
1.462,0,10,0.82,0.162,0.253,0,0,0
1.472,0,10,0.743,0.158,0.362,0,0,0
1.598,0,10,0.963,0.159,0.249,0,0,0
1.512,0,10,0.852,0.171,0.247,0,0,0
1.415,0,10,0.809,0.157,0.238,0,0,0
1.361,0,10,0.757,0.16,0.238,0,0,0
1.369,0,10,0.764,0.158,0.246,0,0,0
1.526,0,10,0.889,0.154,0.283,0,0,0
1.575,0,10,0.889,0.159,0.323,0,0,0
1.472,0,10,0.832,0.172,0.239,0,0,0
1.523,0,10,0.92,0.16,0.238,0,0,0
1.368,0,10,0.753,0.163,0.239,0,0,0
1.736,0,10,1.026,0.157,0.344,0,0,0
1.536,0,10,0.895,0.161,0.245,0,0,0
1.378,0,10,0.77,0.163,0.235,0,0,0
1.377,0,10,0.741,0.168,0.23,0,0,0
1.329,0,10,0.739,0.161,0.232,0,0,0
1.409,0,10,0.786,0.147,0.281,0,0,0
1.41,0,10,0.833,0.156,0.236,0,0,0
1.362,0,10,0.746,0.163,0.24,0,0,0
1.419,0,10,0.743,0.163,0.235,0,0,0
1.379,0,10,0.725,0.167,0.242,0,0,0
1.432,0,10,0.786,0.154,0.289,0,0,0
1.427,0,10,0.831,0.159,0.246,0,0,0
1.384,0,10,0.754,0.17,0.248,0,0,0
1.374,0,10,0.764,0.157,0.248,0,0,0
1.536,0,10,0.905,0.153,0.281,0,0,0
1.545,0,10,0.755,0.19,0.358,0,0,0
1.463,0,10,0.835,0.158,0.244,0,0,0
1.526,0,10,0.909,0.17,0.252,0,0,0
1.486,0,10,0.852,0.158,0.26,0,0,0
1.552,0,10,0.888,0.153,0.299,0,0,0
1.69,0,10,1.049,0.156,0.265,0,0,0
1.632,0,10,0.927,0.166,0.276,0,0,0
1.686,0,10,1.017,0.175,0.277,0,0,0
1.606,0,10,0.939,0.159,0.275,0,0,0
1.991,0,10,1.27,0.151,0.353,0,0,0
1.891,0,10,1.188,0.159,0.298,0,0,0
1.685,0,10,0.995,0.163,0.288,0,0,0
1.571,0,10,0.846,0.167,0.285,0,0,0
1.583,0,10,0.881,0.162,0.291,0,0,0
1.73,0,10,0.921,0.157,0.393,0,0,0
1.724,0,10,1.015,0.161,0.306,0,0,0
1.647,0,10,0.954,0.162,0.288,0,0,0
1.74,0,10,0.954,0.166,0.358,0,0,0
1.905,0,10,1.018,0.206,0.402,0,0,0
1.867,0,10,1.136,0.155,0.326,0,0,0
1.601,0,10,0.934,0.158,0.278,0,0,0
1.545,0,10,0.886,0.16,0.271,0,0,0
1.883,0,10,1.169,0.157,0.326,0,0,0
1.795,0,10,1.11,0.162,0.276,0,0,0
1.725,0,10,1.031,0.166,0.274,0,0,0
1.624,0,10,0.931,0.156,0.311,0,0,0
1.659,0,10,0.979,0.156,0.286,0,0,0
1.686,0,10,1.034,0.156,0.272,0,0,0
1.577,0,10,0.934,0.158,0.26,0,0,0
1.783,0,10,1.047,0.154,0.346,0,0,0
1.986,0,10,1.24,0.174,0.301,0,0,0
1.566,0,10,0.907,0.158,0.28,0,0,0
1.571,0,10,0.904,0.159,0.282,0,0,0
1.643,0,10,0.865,0.158,0.366,0,0,0
1.773,0,10,1.055,0.157,0.316,0,0,0
1.708,0,10,0.981,0.16,0.284,0,0,0
1.824,0,10,0.989,0.168,0.295,0,0,0
1.531,0,10,0.857,0.16,0.271,0,0,0
1.7,0,10,0.854,0.158,0.298,0,0,0
1.781,0,10,1.031,0.148,0.375,0,0,0
1.656,0,10,0.979,0.157,0.277,0,0,0
1.649,0,10,0.92,0.158,0.287,0,0,0
1.583,0,10,0.832,0.17,0.296,0,0,0
1.641,0,10,0.798,0.159,0.423,0,0,0
1.764,0,10,1.033,0.164,0.31,0,0,0
1.586,0,10,0.871,0.163,0.291,0,0,0
1.656,0,10,0.974,0.158,0.286,0,0,0
1.695,0,10,0.935,0.157,0.359,0,0,0
1.621,0,10,0.894,0.17,0.28,0,0,0
2.092,0,10,1.272,0.161,0.414,0,0,0
1.803,0,10,1.09,0.161,0.3,0,0,0
1.634,0,10,0.91,0.158,0.298,0,0,0
1.857,0,10,1.05,0.169,0.372,0,0,0
2.101,0,10,1.121,0.159,0.546,0,0,0
1.912,0,10,1.147,0.171,0.295,0,0,0
1.675,0,10,0.979,0.159,0.292,0,0,0
1.57,0,10,0.868,0.157,0.286,0,0,0
1.677,0,10,0.798,0.174,0.447,0,0,0
1.617,0,10,0.898,0.162,0.283,0,0,0
1.675,0,10,0.961,0.16,0.28,0,0,0
1.687,0,10,0.945,0.168,0.29,0,0,0
1.71,0,10,0.893,0.185,0.388,0,0,0
1.734,0,10,0.996,0.154,0.325,0,0,0
1.568,0,10,0.9,0.157,0.273,0,0,0
1.469,0,10,0.813,0.157,0.282,0,0,0
1.827,0,10,1.115,0.155,0.336,0,0,0
1.688,0,10,0.862,0.175,0.371,0,0,0
1.845,0,10,1.157,0.157,0.286,0,0,0
1.677,0,10,0.994,0.156,0.286,0,0,0
1.526,0,10,0.839,0.157,0.284,0,0,0
1.715,0,10,0.957,0.153,0.361,0,0,0
1.806,0,10,1.03,0.162,0.299,0,0,0
1.809,0,10,1.025,0.169,0.29,0,0,0
1.606,0,10,0.886,0.157,0.295,0,0,0
1.555,0,10,0.884,0.158,0.28,0,0,0
1.801,0,10,1.07,0.147,0.333,0,0,0
1.789,0,10,1.094,0.162,0.285,0,0,0
1.614,0,10,0.917,0.163,0.281,0,0,0
1.681,0,10,0.909,0.169,0.32,0,0,0
1.385,0,10,0.713,0.159,0.282,0,0,0
1.614,0,10,0.854,0.164,0.359,0,0,0
1.735,0,10,1.047,0.154,0.289,0,0,0
1.64,0,10,0.977,0.159,0.27,0,0,0
2.43,0,10,1.134,0.301,0.761,0,0,0
1.796,0,10,1.082,0.168,0.281,0,0,0
1.774,0,10,1.113,0.17,0.271,0,0,0
1.668,0,10,1.019,0.163,0.26,0,0,0
1.555,0,10,0.913,0.16,0.26,0,0,0
1.333,0,10,0.699,0.158,0.258,0,0,0
1.829,0,10,1.115,0.16,0.338,0,0,0
1.905,0,10,1.202,0.17,0.272,0,0,0
2.094,0,10,1.353,0.222,0.268,0,0,0
1.968,0,10,1.299,0.159,0.264,0,0,0
1.706,0,10,0.977,0.159,0.347,0,0,0
1.84,0,10,1.137,0.153,0.324,0,0,0
2.027,0,10,1.227,0.16,0.359,0,0,0
1.782,0,10,1.047,0.171,0.29,0,0,0
1.663,0,10,0.969,0.159,0.275,0,0,0
1.593,0,10,0.911,0.157,0.277,0,0,0
1.791,0,10,1.072,0.154,0.319,0,0,0
1.642,0,10,0.913,0.159,0.286,0,0,0
1.631,0,10,0.89,0.159,0.297,0,0,0
1.627,0,10,0.774,0.168,0.392,0,0,0
1.417,0,10,0.726,0.157,0.3,0,0,0
1.718,0,10,0.96,0.155,0.349,0,0,0
1.681,0,10,0.946,0.157,0.288,0,0,0
1.613,0,10,0.92,0.16,0.298,0,0,0
1.625,0,10,0.796,0.163,0.423,0,0,0
2.218,0,10,1.467,0.17,0.297,0,0,0
1.634,0,10,0.933,0.155,0.303,0,0,0
1.688,0,10,1.016,0.158,0.287,0,0,0
1.583,0,10,0.944,0.159,0.271,0,0,0
1.869,0,10,1.131,0.148,0.36,0,0,0
1.758,0,10,1.127,0.157,0.265,0,0,0
1.666,0,10,0.961,0.167,0.291,0,0,0
1.464,0,10,0.806,0.16,0.266,0,0,0
1.396,0,10,0.756,0.159,0.264,0,0,0
1.422,0,10,0.737,0.157,0.302,0,0,0
1.803,0,10,0.99,0.253,0.285,0,0,0
2.237,0,10,1.415,0.16,0.424,0,0,0
1.61,0,10,0.902,0.174,0.281,0,0,0
1.344,0,10,0.69,0.16,0.268,0,0,0
1.603,0,10,0.845,0.158,0.349,0,0,0
1.575,0,10,0.91,0.157,0.277,0,0,0
1.367,0,10,0.739,0.159,0.27,0,0,0
1.433,0,10,0.789,0.157,0.266,0,0,0
1.509,0,10,0.803,0.164,0.277,0,0,0
1.481,0,10,0.783,0.159,0.29,0,0,0
1.748,0,10,1.054,0.154,0.323,0,0,0
1.467,0,10,0.816,0.157,0.276,0,0,0
1.472,0,10,0.817,0.157,0.274,0,0,0
1.667,0,10,0.868,0.164,0.396,0,0,0
1.72,0,10,0.875,0.169,0.392,0,0,0
1.736,0,10,0.999,0.161,0.333,0,0,0
1.501,0,10,0.828,0.162,0.273,0,0,0
1.429,0,10,0.771,0.159,0.277,0,0,0
1.488,0,10,0.731,0.162,0.383,0,0,0
